EntrezGeneID1|EntrezGeneID2
5300|4088
4092|8312
4086|6497
3654|9531
604|5371
1051|6670
3280|3398
3845|5290
91|4087
2064|5921
2648|2624
23028|6872
6774|23476
8312|1856
598|598
3066|3066
604|3801
891|5052
3265|153090
5747|5781
207|836
648|1876
1020|1020
6497|6497
6464|5747
6597|1499
3065|1876
5915|5915
9616|8450
5422|5426
7161|5566
10672|5568
207|7532
4087|5058
1856|1499
598|57142
207|4905
6497|3309
5140|5566
3667|6093
472|6872
5747|7248
51330|5879
1019|4609
3064|6198
5802|5802
409|4627
10152|10540
1499|2274
7157|4627
3251|6386
351|5300
3306|983
323|4089
4628|54822
6872|6872
2908|4193
6720|2648
1029|1029
5025|8890
5292|5243
1831|5970
9113|23513
5364|2885
3398|2626
23411|1385
1956|409
3398|3398
4170|983
23411|4683
208|57630
23363|27339
604|8613
2534|5921
7532|6651
3925|5599
23028|3516
2885|4088
27339|51377
4853|5663
4193|3725
6667|9611
324|3309
476|51065
1956|983
7157|5601
23636|324
57534|57534
7532|85440
7157|7157
23191|23191
91|4088
8312|1857
4609|476
7048|91
81620|983
1017|7161
2885|996
6497|28996
998|8891
836|4170
1499|864
3685|961
1948|2915
1956|83737
1500|351
5371|6934
6667|4627
1956|382
1856|207
2064|1499
6929|5925
7189|6885
2274|4087
196403|5601
8767|7186
54106|7189
5300|864
2885|8867
65018|6885
6714|9101
4976|351
8462|3065
996|2305
5879|6774
5530|836
1848|5594
4193|7184
998|7186
7189|9184
408|2316
2746|2746
5371|8312
1019|333
4627|4646
5911|7046
351|7532
5599|2950
10542|7155
2316|6196
598|7416
818|4088
4089|5594
6850|5829
11186|8451
472|57099
396|396
581|7161
2626|5595
5716|4000
7157|4221
8450|3065
23363|3301
1385|1958
998|4204
468|467
664|664
55636|29117
4905|9525
64151|5424
1956|5566
1027|6667
1956|476
4089|4303
1956|488
4734|10572
7220|7220
5716|396
1464|998
1874|5300
7001|6774
4088|3065
1874|2648
7421|6256
2626|5566
6597|6597
2914|2914
4294|5879
253980|7126
5296|6464
10987|3301
1020|7431
55294|5970
7531|7248
391|4086
1019|2305
1019|3925
9101|10449
26524|6502
1840|2885
1605|375790
9794|4853
4851|8650
5829|7414
4683|4436
2059|1855
10488|468
23363|5052
4216|5599
387|7220
5594|7416
57447|6198
7026|7026
333|333
5641|5641
26999|7532
2549|5594
598|665
4089|207
3725|2063
2771|309
5781|6714
6667|196
8697|23028
1605|6464
1948|8086
6714|2064
4851|4853
320|320
2885|4646
8452|5424
9531|11344
11344|7531
3983|7431
4609|7421
4609|5595
4436|472
3801|55031
5747|3280
2274|113878
2885|5194
208|4217
5660|5660
2309|5925
1977|1978
3065|9611
7157|581
4193|4303
27113|581
2932|4088
5608|5606
4792|9611
5566|6720
4086|4086
2908|7157
8301|5829
998|4853
2885|998
4609|6418
4628|5087
5601|891
6714|2316
4087|5599
1956|55715
10987|5424
9448|4214
3476|25942
3685|5829
1956|6256
4851|23028
4089|5058
595|7161
9479|23542
4609|4976
3065|3066
8451|8451
4609|8841
5595|5936
5925|573
2280|2280
10488|9145
9448|5921
396|387
207|2011
1213|23236
8452|3654
5594|2274
7013|7466
5819|5819
4086|4089
9451|7184
207|6416
1029|1031
9353|9353
10449|30851
6196|5594
5663|1020
5530|5530
4133|4734
7186|2316
5747|961
4092|1499
324|7175
5292|5970
5087|5300
2309|472
5052|7001
472|5970
5663|983
5566|842
51377|5052
3516|7026
34|6648
3066|595
472|648
3832|3832
2626|9464
10783|4089
9184|324
8452|9184
6256|8841
7067|7067
3925|5595
8452|5566
7421|4303
6310|9253
10987|7157
6717|6774
5606|5606
5879|4296
5921|3064
4088|4086
1956|3667
7414|10152
1213|2902
1385|6597
6786|983
4628|5970
983|5422
7126|387
774|774
2932|1385
5581|2768
2932|6251
4296|207
23405|23405
5609|2932
5830|65981
476|5566
23363|23636
2624|55294
3091|6597
23133|983
6786|84876
6256|6667
5300|283489
10221|5604
23411|7161
2624|8841
9611|3832
7046|90
4204|6670
836|996
546|4683
1031|7157
842|5925
4087|7161
9043|5599
22920|22920
30851|1499
5914|6257
6498|3065
1977|6198
7013|7184
960|2064
4205|667
4734|23043
409|1909
5599|1031
472|4683
207|4771
7408|7414
5925|7027
8452|648
960|7046
4193|26524
5781|5829
2885|8763
1104|1104
1017|5925
5664|598
1051|3065
1856|7186
8841|3091
2950|2950
4609|5604
90|4086
4294|4294
4615|6885
2885|3655
5296|8775
1739|55327
4086|2309
5595|7416
4665|5300
5797|5797
3064|8408
7046|7048
5601|6453
5595|9031
3667|207
2885|4133
5371|7155
4734|1956
55327|64398
2019|3725
598|85440
11186|9113
6714|983
5601|6256
1956|5296
2885|1213
8891|8891
5599|3265
1739|54910
3725|983
2746|4214
10987|1029
4294|6929
3171|10270
5879|7189
1464|5747
6667|5925
1956|5052
7421|23411
3065|7155
3275|3275
637|637
8892|8893
9612|3066
1385|3064
5594|1051
5747|6774
4087|10370
4088|207
6257|6257
26524|1499
6648|8767
1499|7430
5217|7189
6733|6717
396|5879
80824|5601
100|2885
2064|5296
7013|9531
472|11186
6386|23212
23411|328
4216|7175
51379|85440
4665|7186
1848|5595
11104|9113
1958|1051
324|324
4087|7013
4683|5932
3064|2118
3171|7157
2885|5291
2885|7018
6502|4609
818|4089
28988|28988
23363|7175
1020|6418
9183|4085
4282|9474
2885|5829
467|3065
7023|3065
2932|324
7186|4296
2885|309
5879|5879
3306|351
5371|4087
2065|2065
8452|1500
1019|1030
7161|10049
4646|1213
81620|81620
64130|64398
6464|3091
4615|7189
3309|9612
65018|7431
9097|55759
3064|7189
10987|6502
5914|5914
1490|7043
3065|3091
7518|7431
842|842
4627|960
2064|2064
604|25942
4193|8450
1956|23542
3913|5660
1956|2908
2885|4628
7186|3725
1017|4193
28996|4204
3667|5595
196|6597
324|26058
208|6416
4091|7046
585|5914
23411|5970
55715|6714
8312|5300
23028|7157
7186|64398
1029|7157
7057|961
6416|5932
7040|2280
1029|6597
10152|55740
6714|2065
8452|7532
7532|23095
23263|998
8452|1019
23636|1499
409|6194
8452|10540
91|4092
6464|6667
2908|1385
1956|2059
4609|27086
2932|2308
7184|34
320|6812
83706|5052
3476|9525
4089|2308
9794|9794
10987|8452
5581|5291
1874|3398
113878|196403
8452|23405
5310|2011
1832|842
8625|3064
2771|7431
4088|7046
57630|4296
5566|595
6714|9855
7531|7408
5300|7186
11130|3491
6310|7248
5604|4214
10572|4193
2305|2309
1499|9368
3202|2308
9181|5879
5599|334
4734|79058
7184|2064
29937|3728
657|2281
4089|1051
6774|467
2932|4296
8451|8450
51100|60626
6498|25942
5058|5058
4851|6597
9826|23654
11104|55031
8452|26039
7531|9612
5601|6386
6498|6498
208|581
3301|4214
3725|6497
6720|3398
65018|207
9113|331
1027|7248
3265|6714
2747|2747
1499|10987
961|664
5664|2274
331|196403
1017|5052
3707|51196
7414|81565
6376|7157
4734|3801
5292|864
9611|1385
960|972
4193|3091
7040|7040
60626|328
5747|5747
4436|7157
6597|5087
4193|207
10272|4089
2776|3357
5871|4296
4089|4092
1956|4905
3066|26039
604|604
5594|7175
207|998
5108|891
2898|2898
6868|5594
7048|9618
6597|93649
4193|8650
10572|598
648|81565
2534|55715
91|6256
4609|4221
382|64151
8697|10174
3066|7067
2776|9368
9612|6256
2534|196403
27429|8682
114609|4763
3091|5595
2534|5424
9546|1956
3654|4000
4303|207
2908|2932
2305|6667
328|6774
196403|6453
4851|3516
3065|34
10987|4089
1104|7157
10174|207
1385|7431
4088|4087
9344|6885
5538|7001
5599|207
1020|5747
4609|5970
5594|1062
836|396
6310|2118
8837|836
5781|6464
23236|3633
5664|9546
23405|6194
4088|2305
1958|7048
3725|3091
4217|5604
8452|27339
3725|9612
4609|10051
7416|8767
4296|9371
23236|81565
8837|8837
6196|6794
3845|5296
7421|2309
1017|23047
4734|4734
9618|9618
6717|6717
54820|54820
51196|8867
5292|4193
5914|6667
22920|6872
6453|382
5921|5921
7531|3301
1017|1874
1019|10763
5300|1760
5058|998
4092|657
3516|25942
4088|1855
196|196
5728|3728
6794|57026
5217|5217
4734|9616
23636|23636
4087|4644
23043|5048
84447|84447
5728|648
3643|6714
1270|348
3265|4763
5154|5154
5424|7155
2064|2885
23363|667
8727|7703
4609|7018
4609|23028
2534|2902
3265|10253
4087|2118
2274|3983
83737|83737
1051|5568
9474|23411
2045|2045
1019|5058
348|4133
8452|6194
604|9611
818|2902
4088|351
1956|2778
573|11315
2950|4193
1956|2889
23236|8867
208|351
3516|1104
4087|57669
4087|9324
3065|6597
2316|5664
2308|6714
2316|3728
351|6868
7013|57142
1019|4000
4088|1051
11130|9107
1017|26227
7184|7184
2908|6257
3685|6670
2534|2889
4214|7157
23542|284
382|351
309|3251
351|23542
5300|7157
4609|4087
6386|6386
51377|3309
7157|7155
23363|7531
23028|8841
10987|10270
4193|7332
4214|7431
1051|2908
5609|3725
4627|23303
6464|8613
1031|10174
51763|9612
9826|9826
6502|8452
8451|1499
3171|7025
1029|3091
1385|3065
6714|2534
5300|23636
26058|4076
1027|6196
1956|9184
3306|51377
208|10174
4296|10987
3728|5663
1856|7157
1978|6198
6733|328
1605|1605
4091|4092
351|23095
5781|5781
10460|7408
6774|5781
10592|64151
472|5911
7414|1605
4170|7189
100|6667
11186|2932
5594|6777
3265|3654
598|604
10459|8754
4627|4644
1499|7186
4193|2309
468|4193
2752|2752
2885|5290
4193|488
7332|5970
6198|207
8820|23028
4627|7414
382|2776
409|7532
9531|10253
6714|6774
3984|3984
6310|7531
5601|5609
11130|4085
3265|7161
239|239
1909|10987
2932|5604
1499|6714
3064|11221
84447|3156
11130|57669
4088|4092
4041|8312
1020|1499
351|4627
23580|351
7013|5217
2309|7531
8416|4734
3091|3091
26524|5108
983|6502
2316|5970
409|409
9531|8539
6850|6198
409|93649
2908|5594
2624|5914
22920|6651
5599|3667
5310|5311
10939|476
23047|983
3685|6667
2902|4133
9612|2874
2064|2065
23411|7157
409|8525
3984|5566
10672|1499
4089|7048
4628|7155
4193|4851
5048|54820
8452|253980
8841|8841
54106|6714
3667|5594
5594|57591
5300|5568
2309|7532
5879|57630
7157|7161
4193|351
9794|4851
2874|7157
5599|5914
595|8452
3654|8767
9531|10049
4088|2316
2305|222229
10987|1019
9927|9927
5970|5716
10987|3091
23043|5594
581|6667
1017|4076
842|983
472|3065
1385|5581
6259|5802
1605|5663
4609|2309
6310|6310
2534|351
11315|3066
836|6093
4734|3667
4089|2309
6885|6885
23580|7046
7025|9612
55294|25942
8452|6832
5606|351
7189|9618
25970|5594
7421|6714
6872|7157
836|28988
1019|1020
972|27230
7048|7048
5594|3398
5052|6648
92|3624
6714|6256
4087|28996
1956|25970
4665|4665
3984|5829
3064|29072
23162|23542
9479|6885
207|1499
657|2280
4294|7531
4089|7332
34|34
1499|2308
1017|22800
3476|351
207|4217
57142|7189
836|842
6667|1051
1020|595
6714|1605
4615|5211
5599|4088
1831|7157
1019|3725
7248|9531
27429|9525
3398|6929
207|5291
998|4216
10987|6714
5609|23542
983|10600
1500|2898
5530|207
3845|5371
27429|324
1956|2730
3688|3675
5663|6667
11325|351
5300|5932
5663|5664
6714|5829
3643|5581
55327|3983
10488|4644
4089|5595
7023|7026
1365|351
4087|6667
4221|7431
7157|2309
7430|5599
1956|3301
10755|23095
7532|4628
2932|7431
5829|836
2932|331
11221|5595
5728|9368
83737|637
1956|8650
472|51347
1213|6714
5371|7048
4193|408
7186|10253
5290|4087
2885|9220
4628|4627
6733|55201
6774|23028
7189|4296
9531|3306
5599|4609
8452|9525
7518|7518
4851|998
5599|5829
7157|7408
11315|598
9531|25945
4088|5307
5300|93986
2308|6597
960|2534
333|351
10987|2932
2549|6714
320|5663
3156|3156
9618|6198
5595|842
7057|5155
51379|51379
8301|6812
4087|3643
10987|23560
4205|836
6597|25942
23263|23560
972|351
331|331
1856|1856
2309|996
4088|4303
1031|1019
1499|23411
3280|23411
4193|55294
4133|4133
26271|996
2902|4627
3984|6093
4734|4217
2885|196403
8450|3728
11186|11186
1499|5599
4089|1855
2874|91404
6386|7189
5422|5422
1856|8322
998|3801
324|9371
891|5970
10253|23028
1831|1831
5296|5290
5058|3984
7157|4792
25988|7157
3725|351
4303|604
4000|5925
6794|351
2908|5970
5921|5829
2730|382
2885|4627
328|7189
5915|6257
81620|1019
2874|1385
1017|4170
2534|5781
9097|983
5296|5728
10174|10174
7532|9855
2932|5728
10159|10542
4170|5599
1385|7067
4214|28996
9097|598
2065|5290
2908|5371
81565|351
6597|7421
1019|7157
2059|3688
6416|3725
7175|7189
55294|6720
1956|7157
2534|2049
648|9618
1739|983
3265|54106
7161|4609
7832|6502
5052|5052
5217|3064
351|4296
637|581
382|5424
4217|153090
8452|23212
6497|26524
1017|6667
472|55201
10270|5970
3066|8820
3725|334
7189|207
7431|983
7026|9612
7046|6885
11130|351
3066|5925
7189|331
408|4214
1385|1385
4282|10987
4087|3066
8841|10488
5058|5829
51231|11344
5581|8650
387|5599
4193|11186
28996|26574
2820|7532
328|351
7189|83737
836|351
5371|5371
2309|5292
1500|2932
6670|7157
207|4851
7532|9181
7189|3654
1956|9183
5663|1500
581|4170
5291|1857
3065|8841
1856|5879
83737|4088
5290|9368
1032|351
6502|6502
4615|5879
6794|6794
55759|23560
998|998
4221|3066
9181|5052
23363|26574
7157|4086
5599|6453
4734|79176
10253|5781
3309|4627
57534|996
975|25998
382|4436
5871|4214
7414|3309
6794|6198
5371|6310
6310|29072
595|6774
648|648
4088|996
396|391
1020|4609
153090|2932
3065|3364
409|83737
3667|351
3251|7189
207|207
324|2316
8462|25942
4086|351
3725|7431
7189|7189
324|7157
4851|5290
2902|4763
3066|5371
6714|961
4086|7832
7157|1020
1019|1032
5601|5608
7189|3091
2549|5781
1020|5058
5829|2534
4609|2316
324|7532
5310|7414
1213|5829
2534|983
5300|9448
3065|579
1027|5292
476|7416
83706|6812
81620|7027
2932|5781
2908|5595
4193|5426
7157|10049
7013|6850
5371|25942
10899|351
5608|5594
25942|6774
6196|7157
6386|60626
573|598
8646|10253
328|9184
3983|7186
7067|595
51763|9794
1967|8892
1019|7431
7189|7046
10987|324
55327|324
208|208
6198|998
51347|7186
8767|6885
836|1499
1017|836
6416|5609
6774|8841
5830|5830
2534|3073
5594|604
3685|8613
222229|8451
4627|667
7157|11315
4436|6774
7157|6881
5566|5566
1051|5566
2885|6872
5371|5970
10163|10163
90|657
208|3064
5568|595
23476|6597
10460|2648
1017|2316
5025|1967
7126|8452
6850|6850
2889|3265
3728|2064
2771|7416
8450|223
3066|4792
1051|468
546|7157
2950|7186
23476|23411
9826|387
2776|2914
5119|6386
8452|2746
7046|83737
85458|351
1270|1270
7023|3066
10488|665
351|114609
5371|546
5594|2309
1051|5925
6257|7067
153090|8451
323|334
83737|1840
7148|7422
2648|2648
5364|207
408|4038
983|7157
5921|7248
4087|5594
1956|1967
4193|4615
9184|3065
2885|8646
22800|9181
207|57447
2624|7026
5925|5925
9616|9616
10114|7161
5595|8697
4771|26524
4853|5664
9611|25942
8451|8452
3516|5932
2316|2534
5594|595
5925|2305
1020|2065
4214|6194
6934|1499
5595|6416
4089|7027
6929|2648
23191|5217
2065|5296
864|3516
468|5970
1017|7157
1017|28988
5595|55294
1051|1051
5595|27429
604|3066
11315|3065
10221|5609
6929|23028
6502|11186
10494|57551
5716|5604
4221|6934
6310|11040
5566|80331
1978|983
4436|7155
51100|8754
5663|598
8697|8697
23363|26227
7023|7025
472|1031
2274|3688
5728|5052
6464|3301
3725|4646
83737|7161
182|57534
3643|409
6774|5594
25970|5595
331|396
6786|6786
5048|5048
4092|5608
10783|468
3491|3688
324|5568
25942|6497
4851|351
23481|23560
595|6714
30851|1840
5921|6714
579|4089
2118|351
4087|1499
3064|9474
2131|1270
7531|9101
8452|2950
3171|5606
960|6714
2280|5530
774|7332
2308|5914
1499|5566
1956|351
6777|2908
4088|4089
80824|5599
3066|4092
2308|2274
6667|6667
102|2885
3091|6774
1856|1857
998|4646
208|3654
960|3688
81620|891
6714|80725
7442|23557
7157|4000
3655|3688
5311|5311
408|4851
1956|64151
5371|5914
7157|8841
23476|2885
57448|57448
836|6667
23310|10051
5296|5291
7013|6623
26524|64398
472|6667
5594|476
2534|3685
6416|351
4088|2308
23230|2885
604|5300
28988|6850
4133|351
818|4087
3065|4792
6794|6597
2648|1017
3064|7157
6498|4087
207|2624
3725|10488
1027|8451
1856|409
5915|6256
2768|3685
7430|637
9531|8450
2820|6667
23095|3725
8451|5052
6310|1760
5424|6714
5728|65018
4905|4905
5290|207
3708|2280
6667|6714
1499|351
7023|8841
57142|57142
6497|5925
472|3091
208|7431
975|10381
8452|4905
10488|598
10174|56243
5300|7189
2316|983
5058|351
207|2065
7157|6194
23236|5581
9101|9101
1385|3725
4851|7155
2308|4193
4216|8767
3364|3251
10987|9184
1017|5422
4296|9479
6502|1027
23405|5936
6885|4091
207|3654
23191|7532
595|6872
3801|7431
5424|5426
8315|5604
7332|4734
5211|351
3655|3913
3265|3265
1948|5296
10449|7416
4734|207
153090|8312
6194|7532
6310|8462
3065|9612
1499|595
6416|6416
5970|1019
7531|1062
6667|4089
64802|64802
10763|7001
11315|4282
1213|1213
23705|23705
3725|5594
2118|3725
4214|3725
1031|333
4091|83737
4089|6498
5978|6597
396|998
23043|7189
983|55083
3398|23028
5140|5568
5300|7161
2131|2131
23263|387
4087|9611
9531|28988
6256|90
581|7001
55159|7184
972|4282
3476|6453
3065|5601
7189|7416
1385|10522
1956|7430
6733|6714
5914|5915
22800|2889
4627|5830
1856|9531
5747|1956
55159|4193
55083|79872
64854|223
7157|4087
3265|5155
51100|5566
25970|25970
55534|3516
6667|5970
6194|8451
2885|5296
6850|6667
1029|4609
1017|9043
3066|4204
6929|6929
657|4086
6259|5595
2771|2771
4627|11344
7189|2534
51379|23028
5058|5108
3725|4609
6714|7531
11104|10174
3725|3633
2932|5829
7048|983
26524|64783
23363|23028
7532|2011
6934|10459
1020|4000
6885|10572
27086|1104
324|7531
2274|3675
10542|7040
6733|3832
6310|7186
4221|6872
5594|6720
3801|23636
4734|10252
9531|4088
5728|996
5781|3667
2011|2011
7157|4646
4193|5970
8646|10252
7532|23077
1978|5595
5606|57551
9464|9464
3065|25942
1029|5371
5371|4193
6497|488
23236|51196
8312|4609
1874|4089
8312|3064
4086|3065
2064|4771
6418|2908
2771|4628
5879|23191
1956|1500
6464|3572
1958|4665
998|5599
4205|25970
7414|7431
7013|667
6198|351
7157|7027
4851|55294
5422|5925
6670|23126
8452|7531
5538|5052
5058|2316
467|26039
573|9611
1213|5119
6670|3065
2932|8893
3708|5594
93649|57591
23263|4087
5058|2064
26524|11186
476|7419
10488|664
5879|8697
7157|55159
3516|3066
23636|64151
3633|351
5925|5599
1856|10174
1956|10381
891|5422
51100|351
2932|408
1213|5970
25942|3309
207|5058
1499|7414
284|284
5599|6885
4087|5595
5911|90
9101|207
2932|5581
5300|55294
79594|7332
4609|7184
1017|396
657|657
6885|10987
6310|8301
4664|1958
51377|7001
113878|1840
93986|93986
7532|7414
6256|6256
409|7189
3708|6196
3845|8036
408|382
1104|23043
25942|3398
2778|4087
4771|3301
4088|2648
10987|4076
598|65018
3265|6453
7248|7431
6667|4088
10459|4085
3301|7186
6453|6453
23236|5595
5300|3725
23363|1104
23363|6651
6310|2889
7531|3667
648|6651
84447|3064
9043|29937
2316|7040
7157|6667
4087|51377
4851|331
4864|4864
4851|3714
5311|7220
5155|5155
2776|5290
4087|2648
57669|351
1500|7532
207|7431
468|468
4282|7189
5797|5802
1499|5664
23028|25942
8837|598
8625|9826
28996|579
1906|2624
23411|3725
5530|3725
7248|23126
2885|7431
4092|7157
5914|9611
3688|1605
408|6418
7048|657
10592|382
7161|5925
1032|6386
8408|79594
5970|3725
2885|11188
4087|8312
1967|8893
996|7027
6812|6464
7531|7414
9113|1978
1020|891
2064|5364
3309|4792
467|4088
54820|5594
7531|836
51377|9097
65018|7189
2746|2806
8451|3309
11130|11130
3572|6774
5664|8837
320|4851
4092|51377
43|43
637|5599
4646|4646
8450|3066
7186|25988
5364|5879
3975|8861
25942|28996
1956|10939
334|983
2885|9344
7148|7423
239|10221
604|9451
5566|10672
10488|467
6648|351
5817|5817
3171|64151
4092|83737
55636|6597
4609|51065
7408|55740
4214|8312
5594|5606
64130|320
2064|1213
23405|23560
1019|5925
1001|1001
3801|23028
2885|56243
6667|8861
5371|11315
23557|5566
83737|3725
9368|23236
2316|1213
1020|2746
4282|7157
2549|5595
7430|7430
6502|891
3655|5829
3708|7220
1017|476
4086|5058
3981|10592
5970|8841
7067|9612
7048|351
9531|637
6386|6714
2898|5566
4089|4087
23126|2885
5581|4627
1129|6418
1499|2648
55083|1739
3491|3655
1499|7048
64130|64130
4609|6872
208|7430
472|1385
408|573
8841|6597
2534|2534
84934|351
207|27429
7421|7421
5716|1019
7157|153090
207|842
10252|2885
467|5970
409|4628
2065|4193
1270|3572
604|9612
6259|7431
11188|3667
5609|7189
1051|2932
10818|6714
467|3725
1857|1857
960|960
56940|6416
9794|3516
408|333
1977|351
1956|9253
2885|6814
331|91
652|657
4609|5300
1051|818
1019|7046
10370|3091
9531|1476
4609|3091
351|9546
408|7531
6095|6095
4087|6256
10488|22800
7419|1213
4214|4792
998|5601
1956|5292
6774|10987
5594|842
5921|351
1499|2902
91|90
3983|351
1017|55083
4205|4205
23363|6597
4086|5911
5595|7157
11186|3265
648|26039
2898|64130
5296|4628
4771|23028
3675|3675
3913|5296
5601|6929
3981|11130
983|26271
10783|5300
7046|7046
3725|4734
6881|6872
5609|5609
4627|2771
5300|26574
81565|11104
1278|351
351|23481
10270|836
208|27429
23043|5911
10987|10987
1956|9181
4436|3728
5747|7157
1019|4088
408|7532
1385|10114
961|3688
3725|3725
5300|10522
7414|10174
4216|5608
9101|5119
1017|4627
10272|3624
3065|595
6733|23580
7157|4088
1956|5921
1832|5568
5978|3066
3265|7157
4040|2932
3801|3801
1856|83737
10076|3667
9183|351
182|4853
23363|7184
6259|5594
3685|7043
6720|6667
4085|9184
4092|10987
1029|10522
81565|998
9113|5728
2908|2908
5371|9612
9616|6502
64151|5423
5601|409
4609|23394
10459|283489
7048|5296
4088|26039
6872|6873
10076|10076
7186|9618
5879|128239
5970|4089
7161|23028
1909|1906
208|5879
8650|351
488|4853
8452|387
27429|27429
102|4085
5595|6774
7189|975
2064|6850
81620|8697
6885|2648
4734|657
4294|9371
2316|387
1017|1017
3725|1051
7013|7013
7025|6667
7421|7157
6257|774
5879|6198
23363|4000
23481|55759
1017|983
4609|4436
3066|25942
34|7001
4000|4088
6464|351
1017|5426
1831|3066
5802|5217
3725|9935
998|7157
4851|996
114609|818
4170|7416
652|652
83706|351
55327|320
26039|26039
3202|4086
7332|84231
81565|7531
409|5604
4609|2932
57448|836
3065|3516
6929|9464
8452|23481
1855|9531
3925|91404
4087|6717
4217|351
3832|8841
2778|10755
7048|5802
6885|6498
6670|3066
4609|6597
51330|7186
5119|9525
4221|6929
22800|90
408|5601
975|6194
1948|4763
4041|7057
5606|23162
207|25776
5291|5291
996|1499
4294|57630
1956|1499
598|57099
10763|55636
10163|998
6418|7189
51100|51100
8312|3728
1718|7157
3925|1027
10252|6774
207|9612
891|2305
7532|9253
998|5052
6464|6850
83737|4851
9368|9368
6497|375790
1956|1051
1500|6714
34|7416
1499|6667
2747|2746
3065|23028
4170|5595
4193|9448
3064|3301
5581|7442
998|9826
5581|7431
6464|1213
3643|2885
6259|23191
665|665
2885|9577
6774|5371
8841|5925
7155|7155
4609|9181
351|27242
4851|6093
6714|79872
1019|4087
51377|23028
8452|1476
7248|7430
4217|7164
2648|23162
5371|1977
4792|6714
2885|9611
1017|3725
324|1499
4905|5911
10221|6416
5604|983
2648|4851
2898|5568
6623|5594
4771|5829
5300|983
408|7157
5604|5608
4214|51065
7248|7248
3708|891
9612|5915
4085|324
5595|6670
3306|3309
23513|5594
324|353116
8452|23303
3516|7023
23542|5599
10152|10152
3516|4792
8775|57142
5594|6198
408|408
3708|5530
4092|5606
22920|324
23363|64783
4853|3714
1499|5601
818|2316
10049|408
5594|5604
324|4651
4609|8451
8841|5300
6259|1499
409|3984
1906|1906
396|3728
2932|11040
1017|10763
348|7001
4087|996
6667|6502
9918|10592
10592|23310
960|6774
5599|598
468|351
4627|85440
818|3925
1001|3728
468|2874
11186|4040
6733|5423
9448|5581
10987|4193
5581|10672
5594|5914
2885|7408
409|8322
2309|3091
23162|23162
10579|6257
581|5052
25988|3065
80331|7414
3643|4792
7126|9531
8452|6597
3643|5781
5595|5781
1027|5594
8452|10270
6667|1958
2885|5424
23263|391
1051|467
10763|23310
5663|836
842|3725
90|92
23363|3728
3064|1956
7189|3845
8775|4905
6885|4792
83737|8650
23560|6194
1956|5581
7416|7431
351|54984
8425|5879
2885|10540
2776|975
8452|351
581|581
10783|4905
11130|3801
5311|476
9031|7155
3301|3309
64854|6418
5747|2534
2908|5566
207|598
5300|1027
5310|7431
25942|6872
472|4092
51283|598
1017|4436
7186|7189
595|595
324|1856
4087|864
408|5296
7161|255488
6648|6648
8841|3725
2932|8312
23411|51065
6714|1027
5595|6850
1956|26227
5300|996
8452|7184
7532|4214
5217|7408
1956|3084
5108|25998
6498|996
2902|2902
939|3265
10253|4734
331|207
2932|5566
5581|6196
3476|8650
10592|10783
1385|2274
3280|6714
6310|9220
5594|2932
6774|5296
207|1385
2534|57142
4609|10049
3065|5978
2280|10152
836|5925
408|4217
9531|4216
23363|55023
6929|3066
10488|10488
1956|5291
10152|56243
10159|3728
2908|5530
34|476
4683|7518
7157|7532
2316|4644
2316|3983
836|5599
960|4771
5568|6714
6881|6873
4089|4091
90|3624
3832|6194
4853|6498
8450|7408
2308|983
5747|324
5290|3265
1840|4853
3397|6929
6453|8301
4205|8841
334|334
409|4217
5604|842
1948|1948
1855|5879
27032|6667
5747|5970
1017|54820
2932|4214
8451|4193
27032|6786
409|3066
2932|5607
4193|331
408|4627
207|9618
5058|4646
2932|6196
2648|4436
2908|6597
7157|5716
3065|5300
9531|196403
1956|6774
1104|10381
23133|3516
1213|2908
7048|2064
6714|6777
320|774
6256|6416
4609|2274
25942|3064
23363|11325
5829|3688
4609|3491
4734|5911
409|7431
2316|5879
3091|25942
5728|2771
114609|6885
1213|4792
5728|3301
328|5423
5371|3725
1739|1739
10174|5595
6667|7422
4734|2534
23411|23411
664|3065
6850|3066
9525|23230
5925|5932
1385|208
3091|4851
4627|7532
4000|7175
309|7431
573|7421
4214|5599
6198|3667
8312|7157
3983|7532
2932|595
5817|25945
5879|331
9183|4000
6934|864
3685|5747
1020|7430
1967|8891
334|351
92|92
351|2932
5599|7157
27339|8493
3643|10818
26524|26524
331|8767
3065|3280
7430|1739
4627|8301
7430|60626
51065|4193
4609|4000
5300|4170
1051|5599
5538|476
4851|472
1499|7046
4088|4088
1832|7431
5530|9097
4088|864
8452|64151
5970|3309
6667|4646
2059|2059
23476|9076
23212|7175
1874|4087
9531|7532
648|1500
3572|2885
3397|27000
22920|9371
5595|408
5217|25942
1857|83737
3925|983
4734|6850
4170|4170
1213|8650
9856|25970
4627|2778
3667|3667
604|2305
2915|5581
1603|4170
8450|3301
9043|6416
581|836
1019|6714
1104|333
2932|4086
7048|7040
467|6597
891|5925
5970|3065
10159|10159
6850|6885
10987|7431
4040|1499
11130|8891
2932|5663
6416|8837
408|6651
1956|2950
23043|6418
5155|6667
23043|7186
27339|64783
27086|9612
3925|5566
9184|3066
334|5581
2874|2874
3688|7057
4627|6764
8837|83737
328|3091
1956|5058
4214|1856
1385|1499
8452|818
3065|604
6667|9612
5048|10540
5568|7431
4087|5915
253980|253980
10152|23636
2274|4088
6714|23162
57142|9448
2534|5296
5879|1213
3667|8650
6667|26574
1855|1857
